"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C296","Hemoglobin, AST, blood_pressure_systolic, ECOG_v1",0.618508623851876,0.55879920700852,0.746263878221402,0.545381212665956,0.17049906319196,6576,0.431158735644319,0.87723990774886,8.7877311706543,8.69431686401367
"C65","Histology_NonSquamous, CNS_Metastasis, ECOG_v1",0.615968552554663,0.512610600124532,0.742629617633556,0.497374266583188,0.161328239788422,3850,0.391715731085061,0.625905771193293,8.78738784790039,8.69261932373047
"C329","Histology_NonSquamous, Hemoglobin, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.616749971310874,0.543864282964743,0.720065999279691,0.529176651323396,0.160703456640388,3720,0.417519064043755,0.626529108187898,8.78334426879883,9.01665496826172
"C327","Histology_NonSquamous, Neutrophils, Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.62088539508178,0.631071664932684,0.725880556519079,0.614170584985113,0.151883353584447,2769,0.491993435902409,0.626000639055901,8.77413558959961,8.97821044921875
"C263","Histology_NonSquamous, Neutrophils, Platelets, blood_pressure_systolic, ECOG_v1",0.62150125705019,0.63063969154291,0.728334578023302,0.613732962907602,0.152226720647773,2770,0.491820381972201,0.625991778329426,8.7708854675293,8.95239639282227
"C455","Histology_NonSquamous, Neutrophils, Platelets, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.621746164389168,0.628335174951181,0.728427141668095,0.611354156840961,0.151883353584447,2768,0.489571852598676,0.625835699648119,8.76921463012695,8.95326232910156
"C1","Histology_NonSquamous, ECOG_v1",0.618837979046723,0.516157742668724,0.746484823405868,0.501028703495486,0.161574618096357,3851,0.394888702024419,0.625881563958759,8.76299667358398,8.66447448730469
"C429","Histology_NonSquamous, Platelets, Hemoglobin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.619983953831485,0.593447950601199,0.656321306903356,0.578108413455627,0.158215010141988,3304,0.466909256456765,0.613199467706816,8.76242065429688,9.92203903198242
"C288","AST, blood_pressure_systolic, ECOG_v1",0.620171847005477,0.535257908894053,0.76758409464886,0.521849298041545,0.169724770642202,6852,0.412248829882123,0.884292775536695,8.76202392578125,8.40620803833008
"C200","Hemoglobin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.610361089336528,0.566921028691315,0.756369251874026,0.554224298482941,0.171242048878473,6703,0.438151426137083,0.881160329488776,8.76071166992188,8.41436386108398
"C73","Histology_NonSquamous, Hemoglobin, CNS_Metastasis, ECOG_v1",0.624397405730359,0.534550879699914,0.729587206040068,0.519648843352244,0.160968229954614,3729,0.409563166579908,0.627649689678823,8.75935363769531,8.9842643737793
"C225","Histology_NonSquamous, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.6148844103328,0.531768770743727,0.731308000118861,0.516492338930773,0.160453325380256,3786,0.407182551564132,0.622266670205639,8.75320816040039,8.80256652832031
"C301","Histology_NonSquamous, Platelets, Hemoglobin, AST, blood_pressure_systolic, ECOG_v1",0.619020015057058,0.595807387306657,0.655650015201967,0.580537199347977,0.158215010141988,3305,0.468994653587548,0.613355117722883,8.74892807006836,9.89447402954102
"C165","Histology_NonSquamous, Platelets, AST, blood_pressure_diastolic, ECOG_v1",0.624110115357284,0.571420721507211,0.687473176963856,0.555776668123319,0.159329829172142,3409,0.444309703560215,0.61110504221994,8.74845504760742,9.54035186767578
"C352","AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.622350105480735,0.533742259828998,0.772588674412006,0.520294654987567,0.169616519174041,6850,0.411079687542479,0.884145729754791,8.74320220947266,8.35765838623047
"C237","Histology_NonSquamous, Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.625917680913018,0.582567587445699,0.661465015232283,0.566958456115172,0.157948025649679,3311,0.455525405102124,0.614317150825264,8.73857498168945,9.93799209594727
"C129","Histology_NonSquamous, blood_pressure_diastolic, ECOG_v1",0.617654989630985,0.515508656117557,0.745610964875586,0.500349270890306,0.161328239788422,3849,0.394264537469831,0.625620017624889,8.73783111572266,8.63195037841797
"C169","Histology_NonSquamous, Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.61038795472236,0.526915151081217,0.708645579941524,0.511151698600325,0.160527931246163,3668,0.403390891567216,0.623943467214563,8.73717880249023,9.03389358520508
"C109","Histology_NonSquamous, Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG_v1",0.624950479217377,0.582844705555849,0.662984233442518,0.567273905859376,0.158232118758435,3313,0.455469431594609,0.614644399285744,8.7339973449707,9.8953742980957
"C101","Histology_NonSquamous, Platelets, AST, CNS_Metastasis, ECOG_v1",0.625170804041171,0.572348409012685,0.691334249654503,0.556774188946385,0.159329829172142,3410,0.444619988958331,0.611412525611432,8.73284912109375,9.48761749267578
"C480","AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.621590911325426,0.535319101045434,0.772226845346388,0.521908431322364,0.169616519174041,6849,0.412375820314236,0.884048985362912,8.73041534423828,8.33982467651367
"C69","Histology_NonSquamous, Platelets, CNS_Metastasis, ECOG_v1",0.625760302074165,0.569570955419355,0.699840492293697,0.554581672872326,0.159974093264249,3467,0.441610058566139,0.615805436907708,8.72700119018555,9.3720703125
"C256","blood_pressure_systolic, ECOG_v1",0.621161489914505,0.533230785617413,0.775896566157068,0.52022650277014,0.170267655594969,6972,0.411066282051996,0.886701292839179,8.72443008422852,8.28464889526367
"C12","Platelets, Hemoglobin, ECOG_v1",0.615442010507062,0.592976153539022,0.725394236217992,0.579900432341731,0.169908256880734,6074,0.460604035059878,0.865706632848454,8.72186660766602,8.85681533813477
"C416","AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.620965167552932,0.535837718769894,0.769559896146785,0.522439563127068,0.169724770642202,6851,0.412727484685755,0.88428996552646,8.71402740478516,8.34887313842773
"C428","Platelets, Hemoglobin, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.619015850113877,0.595444964669994,0.711839515282636,0.581853446408213,0.168940384974771,5949,0.463348918978303,0.86113322974527,8.70871353149414,9.07854843139648
"C172","Platelets, Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.630960767100504,0.584163260924493,0.722220109173824,0.570317777574807,0.169339798582618,5964,0.452748457086702,0.862482288132309,8.68952560424805,9.09966278076172
"C232","Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.632166413181158,0.544006111185701,0.765966940797565,0.530224004501508,0.170748299319728,6588,0.418878926643187,0.878470123354851,8.68610763549805,8.54291915893555
"C45","Histology_NonSquamous, Platelets, Hemoglobin, AST, ECOG_v1",0.625682850142024,0.581188427625979,0.662719673071901,0.565569358462603,0.158516020236088,3314,0.453956940757955,0.61465238767648,8.67511749267578,9.84572219848633
"C320","CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.62114549085993,0.532927132208823,0.776646546607892,0.51992053059495,0.170161290322581,6970,0.410938724615864,0.886569585478919,8.67319107055664,8.22398376464844
"C77","Histology_NonSquamous, Platelets, Hemoglobin, CNS_Metastasis, ECOG_v1",0.623925508731397,0.572794013510968,0.686255577287119,0.557661573173578,0.15862986365148,3369,0.444303490902722,0.619020109090889,8.67216491699219,9.48002243041992
"C141","Histology_NonSquamous, Platelets, Hemoglobin, blood_pressure_diastolic, ECOG_v1",0.623699556780944,0.575808910135925,0.682464115983948,0.560722566592339,0.15862986365148,3368,0.447089210569409,0.618688924007448,8.65888595581055,9.51642608642578
"C13","Histology_NonSquamous, Platelets, Hemoglobin, ECOG_v1",0.627660160722925,0.577009929063505,0.686840951629235,0.561960627669299,0.158909574468085,3370,0.447508708399225,0.619022693068602,8.65816879272461,9.51282501220703
"C173","Histology_NonSquamous, Platelets, Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.625857001269599,0.581775220854425,0.660812250388931,0.566137957029063,0.158232118758435,3312,0.455015590112011,0.614324400948179,8.65752029418945,9.86720657348633
"C37","Histology_NonSquamous, Platelets, AST, ECOG_v1",0.625131187533753,0.571876665676331,0.687743150279526,0.556257220220219,0.159605911330049,3411,0.444306786630333,0.611408124918076,8.65363311767578,9.45695114135742
"C44","Platelets, Hemoglobin, AST, ECOG_v1",0.631693046357954,0.582651991096665,0.723283368463061,0.568776217920567,0.169494685810181,5966,0.451452560297448,0.862822375309381,8.64780426025391,9.05742645263672
"C236","Platelets, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.630603414660202,0.584427291660352,0.72164090358469,0.570589112541472,0.169216417910448,5962,0.453087249659987,0.86247646049286,8.64528274536133,9.05770492553711
"C137","Histology_NonSquamous, Hemoglobin, blood_pressure_diastolic, ECOG_v1",0.625723075973812,0.531686158577591,0.730069410836977,0.516698797373645,0.160968229954614,3728,0.407246087096087,0.627355952489631,8.63484191894531,8.87379837036133
"C9","Histology_NonSquamous, Hemoglobin, ECOG_v1",0.626166030733355,0.532098696773481,0.730428415009268,0.517123700691452,0.161222020568663,3730,0.407433752579781,0.627636893430594,8.62788009643555,8.86733627319336
"C32","AST, ECOG_v1",0.627221845408109,0.529682493554411,0.775779540236485,0.516150552347515,0.170344940330227,6869,0.40789355943858,0.885489935585409,8.62712478637695,8.27950668334961
"C96","AST, CNS_Metastasis, ECOG_v1",0.629891521279583,0.52765265130815,0.781079342883451,0.514080857069359,0.170237121831562,6867,0.406429183849788,0.885106737928903,8.62355041503906,8.24758911132812
"C133","Histology_NonSquamous, Platelets, blood_pressure_diastolic, ECOG_v1",0.624701690618852,0.571149529669952,0.698124495140878,0.556212597686834,0.159974093264249,3466,0.443090126413937,0.615485781802433,8.61834716796875,9.27159118652344
"C5","Histology_NonSquamous, Platelets, ECOG_v1",0.62606827046117,0.569120294429727,0.69826774462089,0.554133809834453,0.160246034315312,3468,0.441242528248943,0.615794387368834,8.61794281005859,9.29025268554688
"C168","Hemoglobin, AST, blood_pressure_diastolic, ECOG_v1",0.631097463795389,0.547008881049932,0.764036290378143,0.533310104620759,0.170860251615097,6590,0.421276785822975,0.878650927417864,8.61793518066406,8.48355102539062
"C205","Histology_NonSquamous, Platelets, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.622224962814138,0.572773502676015,0.6825049866318,0.557620745087225,0.1583499667332,3367,0.444511504744264,0.618686903770432,8.61683654785156,9.45044708251953
"C397","Histology_NonSquamous, Platelets, Hemoglobin, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.62215974272759,0.58669381982145,0.672472318113115,0.571784419968924,0.158613795401533,3360,0.458049774768435,0.617567187669629,8.6165771484375,9.58869934082031
"C388","Platelets, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.633428476525967,0.560628709255775,0.74349934990474,0.547170238157196,0.168856534090909,6285,0.43328773738941,0.866388546076697,8.61457824707031,8.78470611572266
"C201","Histology_NonSquamous, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.624202089495203,0.536712144709782,0.728978948217005,0.521856612162487,0.160714285714286,3727,0.411470027627982,0.627369597445351,8.60461044311523,8.82875061035156
"C64","CNS_Metastasis, ECOG_v1",0.633409451143908,0.525645039436239,0.793311696747366,0.512472272588174,0.170770964107516,6987,0.405872403415487,0.887278200120166,8.60041427612305,8.12313461303711
"C197","Histology_NonSquamous, Platelets, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.624755439616897,0.571153947640292,0.698291167135316,0.556219157389124,0.159701976028507,3465,0.443068988148893,0.615497751495351,8.59394836425781,9.24005889892578
"C160","AST, blood_pressure_diastolic, ECOG_v1",0.626077428952725,0.528973382981071,0.773951980297765,0.51542002939323,0.170209287115762,6867,0.407419836959202,0.885364373166836,8.58919525146484,8.24509429931641
"C40","Hemoglobin, AST, ECOG_v1",0.633170484555904,0.540704106645857,0.765753960844737,0.526833142218708,0.171001189869114,6592,0.416276095806877,0.878903610208195,8.57965469360352,8.45530700683594
"C108","Platelets, Hemoglobin, AST, CNS_Metastasis, ECOG_v1",0.631452433180626,0.58561386188081,0.72306072632733,0.571809229903072,0.16937138593546,5964,0.453912733960342,0.862605809713087,8.57044219970703,8.97561645507812
"C324","Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.635604117776316,0.570606819727223,0.752432967416784,0.557408217411022,0.168738898756661,6284,0.441105379075718,0.866327467251923,8.56755447387695,8.65542221069336
"C229","Histology_NonSquamous, Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.62515428373983,0.57061187812823,0.689162196959073,0.554962703284651,0.159053565560302,3408,0.443348690730483,0.611110351023016,8.55210876464844,9.33612823486328
"C224","AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.627383006532626,0.527790415797103,0.776553684637954,0.514205191516663,0.170101406607785,6865,0.4064211126029,0.885164710234166,8.54319000244141,8.18858337402344
"C128","blood_pressure_diastolic, ECOG_v1",0.633046302334747,0.52592272710839,0.790633390380302,0.51275560425891,0.170743482458964,6987,0.405856962026798,0.887255184487126,8.53746032714844,8.08610153198242
"C192","CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.633969534839659,0.52549542162025,0.793774011125292,0.512322381055301,0.170637475853187,6985,0.405844593503385,0.88709905131435,8.51778411865234,8.04130935668945
"C104","Hemoglobin, AST, CNS_Metastasis, ECOG_v1",0.635256464372186,0.540979504566802,0.766868677270555,0.527119141056326,0.170889304540044,6590,0.416471887939493,0.878552715480414,8.51007843017578,8.39967346191406
"C452","Platelets, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.638280098171372,0.570037115493708,0.750432364855802,0.556815625048192,0.168738898756661,6283,0.440817079651637,0.866237723423487,8.50052642822266,8.65324401855469
"C260","Platelets, blood_pressure_systolic, ECOG_v1",0.634573171864688,0.560686746435972,0.745394914373466,0.547237679899819,0.168856534090909,6286,0.433233270095173,0.866479878104674,8.49386596679688,8.65431594848633
"C0","ECOG_v1",0.633349177217495,0.524817067773685,0.792494979093178,0.511623075710214,0.17087691069992,6989,0.405027907463657,0.887343843961093,8.47488784790039,8.00863647460938
"C484","Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.642905400013194,0.558704574987734,0.74577412523118,0.544744972634165,0.168231046931408,6171,0.43101170350897,0.864128858307334,8.42573928833008,8.70697402954102
"C356","Platelets, AST, CNS_Metastasis, blood_pressure_systolic, ECOG_v1",0.642671643457102,0.559993355878994,0.746095918959794,0.546062459281182,0.168231046931408,6172,0.432209183295198,0.864172805014793,8.42128753662109,8.69680023193359
"C292","Platelets, AST, blood_pressure_systolic, ECOG_v1",0.646654615205324,0.556009726140119,0.746116724849883,0.541986744952799,0.168350775893179,6174,0.428728915803237,0.864228036476678,8.40609741210938,8.73895263671875
"C4","Platelets, ECOG_v1",0.643386903602232,0.55420328215644,0.756352576004307,0.540623283424762,0.169530558015943,6303,0.427471514067479,0.868115348492881,8.39543533325195,8.54678344726562
"C68","Platelets, CNS_Metastasis, ECOG_v1",0.64332096831457,0.554339091534408,0.75715476971009,0.540764038140752,0.169413432571327,6301,0.427448112857648,0.867827115270375,8.39342498779297,8.53266906738281
"C164","Platelets, AST, blood_pressure_diastolic, ECOG_v1",0.653360590768688,0.551534409891793,0.755918667514358,0.537414143812739,0.168887288440763,6189,0.424565185308673,0.865093851169555,8.34572982788086,8.65056610107422
"C132","Platelets, blood_pressure_diastolic, ECOG_v1",0.642968313841907,0.552700680570717,0.754644138828453,0.539076772726144,0.169383416017009,6301,0.42625357030097,0.868099079798559,8.33618927001953,8.50283050537109
"C196","Platelets, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.645514467034715,0.552816011335273,0.759512551244762,0.539201979986747,0.169266217653314,6299,0.426152164083274,0.867537518097498,8.32131576538086,8.46127700805664
"C36","Platelets, AST, ECOG_v1",0.652456770202529,0.555828325341727,0.753802605298128,0.54181113543539,0.169036903690369,6191,0.428119642947431,0.865232890812884,8.31468200683594,8.62926864624023
"C420","Platelets, AST, blood_pressure_diastolic, blood_pressure_systolic, ECOG_v1",0.645092928423324,0.556154906859246,0.744260639002515,0.54212433331469,0.168350775893179,6173,0.428846665623884,0.864187058418637,8.30802917480469,8.6411018371582
"C228","Platelets, AST, CNS_Metastasis, blood_pressure_diastolic, ECOG_v1",0.653301805701302,0.550917911961657,0.756538115434604,0.536770163253044,0.168768011527378,6187,0.423986647135034,0.865451554719407,8.25419235229492,8.54995727539062
"C100","Platelets, AST, CNS_Metastasis, ECOG_v1",0.655463985489134,0.552908811121482,0.760354994628616,0.538816794568343,0.168917702142986,6189,0.425567548813791,0.865468379715988,8.15011215209961,8.42607498168945
"C00","",0.824185305684555,0.400338165219957,0.824696751164154,0.392179022650534,0.1718708536046,12813,0.322582164021939,1,5.68630981445312,7.4389533996582
