"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C964","Platelets, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.786848324082608,0.220179170438064,0.423940716336517,0.0815208943093919,0.204780361757106,1697,0.350417203134948,0.726266662254568,3.48589706420898,3.43153858184814
"C736","ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.784479208883616,0.208657765648828,0.43844351175206,0.0782317638661126,0.204987834549878,1800,0.298837275922079,0.775095195208878,3.4763355255127,2.66333961486816
"C876","Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.789296850547737,0.220747457888403,0.412209393307336,0.0836678684256082,0.205128205128206,1618,0.371328042749201,0.728919871668128,3.47015762329102,4.10546684265137
"C496","AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.785962333599242,0.208829830414881,0.447195110055389,0.0779854173271897,0.205703883495145,1802,0.27815441381738,0.788466842732598,3.46096992492676,2.26498985290527
"C84","Platelets, AST, Bilirubin, ECOG",0.789290075628921,0.219855458060047,0.433581476395127,0.0821610724027089,0.20811855670103,1699,0.343550072010112,0.753450616639352,3.45421504974365,2.93682765960693
"C352","ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.785851737226428,0.20850008950274,0.447299483724464,0.0780759965284978,0.205454545454546,1807,0.27908989251353,0.787316270055173,3.45090103149414,2.25129222869873
"C229","Histology_ClearCell, Platelets, ALT, Bilirubin, CNS_Metastasis, ECOG",0.799465758100508,0.270046507555672,0.447811669581242,0.0918395426608785,0.220562390158172,1252,0.326427602300313,0.787967083729422,3.45051956176758,2.34048366546631
"C221","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, ECOG",0.794305171484968,0.27466275813605,0.454229334853519,0.0921515784581981,0.221925133689841,1234,0.320121386008426,0.786724372365849,3.44783878326416,2.03522205352783
"C93","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, ECOG",0.800976339886396,0.274922671211928,0.449029974409917,0.0921909468811133,0.221925133689841,1235,0.33395421039863,0.786940830857693,3.44685745239258,2.28953075408936
"C960","Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.785248999721621,0.207139104475539,0.451492477808859,0.0771364077106579,0.204559088182363,1829,0.288309550426454,0.770895465428262,3.445876121521,2.06494140625
"C604","Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_systolic, ECOG",0.791152313695577,0.225603946902831,0.415685198821226,0.0924362260647032,0.207080828323313,1637,0.373377396510202,0.732835705958859,3.43567371368408,3.91049671173096
"C372","Platelets, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.791180551939804,0.219207934339465,0.425073838536684,0.0821085133251234,0.205882352941178,1673,0.344067867036076,0.74259711974124,3.42663860321045,3.37424564361572
"C109","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, ECOG",0.802873132735863,0.27410487151505,0.450607015663933,0.0931587938481082,0.221024258760107,1223,0.32579681571662,0.785478737925265,3.419508934021,2.23130035400391
"C480","ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.787475714095902,0.209165245491441,0.446770888133359,0.0779810213739832,0.205579138872044,1805,0.281175058179877,0.787595960546512,3.41469669342041,2.26810646057129
"C228","Platelets, ALT, Bilirubin, CNS_Metastasis, ECOG",0.78900280607451,0.219502759219647,0.415131161139748,0.0814636827553465,0.20703125,1679,0.368492469335402,0.751332182541132,3.40863418579102,3.88007736206055
"C205","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.804973627183291,0.272975654004342,0.440824667706359,0.0920985135280227,0.221238938053097,1244,0.334407401502889,0.785276884591228,3.40451622009277,2.65310287475586
"C880","AST, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.791001749528176,0.208166171577733,0.443103893912601,0.0785023612155116,0.204019488428745,1797,0.291336599580384,0.773943066055046,3.40205669403076,2.45896911621094
"C864","ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.792118451792917,0.208079440708422,0.443630035208112,0.0784781930885666,0.203895313451004,1800,0.286647317175944,0.77308167364343,3.39482688903809,2.4411792755127
"C861","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.807996865704657,0.27632529203989,0.443717969533332,0.100731115176521,0.21872187218722,1224,0.340598157596439,0.76124395508252,3.38249492645264,2.58642196655273
"C1007","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.810651193046382,0.303604755199998,0.393340281366949,0.104028797933289,0.204715969989283,1011,0.42191076962389,0.783178907755799,3.37565803527832,5.16320705413818
"C340","Platelets, AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.792867397585318,0.219715717013844,0.434147176729173,0.0810157274955901,0.20698576972833,1693,0.341631021172584,0.743896671810405,3.37118721008301,2.87154769897461
"C720","AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.790374888878372,0.210253734453192,0.447963848550544,0.0815592845053043,0.20614828209765,1817,0.295822256012244,0.777146324983067,3.36145496368408,2.22525978088379
"C992","ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.792802829993648,0.208637537589599,0.442670804845228,0.0785292950087789,0.204019488428745,1798,0.288593663630642,0.773329195374287,3.36135482788086,2.4653787612915
"C620","Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.797783092389737,0.220746068581716,0.41234960867841,0.0835280789540601,0.206199460916442,1620,0.364105504924849,0.730411333669627,3.36007213592529,4.09682083129883
"C892","Platelets, Hemoglobin, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.799244844179668,0.220641264061927,0.418538820520847,0.0836638666452266,0.205266711681297,1617,0.356008941036636,0.729719294022079,3.35769939422607,3.76620101928711
"C976","AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.794204696382092,0.208743285015546,0.450363968103696,0.0774395448366778,0.20519010259505,1815,0.275602718530865,0.775363857724711,3.35747909545898,2.13331604003906
"C733","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.811902879508964,0.273161139079365,0.445848019473765,0.0927852621914463,0.219424460431655,1224,0.334195027934589,0.761662265281298,3.34560966491699,2.45429801940918
"C77","Histology_ClearCell, Platelets, Hemoglobin, Bilirubin, ECOG",0.807729732949168,0.273124605232219,0.442473110010189,0.0920723118397074,0.221238938053097,1245,0.32803075656497,0.785311665054735,3.34064292907715,2.55606555938721
"C356","Platelets, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.794997450486213,0.219118875183173,0.426054617558446,0.082079825024615,0.20574787720444,1675,0.340597466456093,0.741513591489089,3.3364896774292,3.28480434417725
"C636","Platelets, Hemoglobin, AST, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.797268089110269,0.223503327440038,0.411814597794139,0.090532319220782,0.206338503034391,1619,0.37000514013855,0.73123476958688,3.32247543334961,4.09440994262695
"C732","Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.802433607591987,0.230620703372105,0.411531790905637,0.102739435542992,0.207219251336898,1635,0.382414562933191,0.732676756149561,3.31935119628906,4.17724514007568
"C380","Platelets, Hemoglobin, AST, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.798217072726508,0.221214309399108,0.419648105947671,0.083228878048031,0.20698924731183,1624,0.359659657496449,0.74324368236083,3.31678581237793,3.65030479431152
"C848","AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.79513790758843,0.208568439723945,0.450007601307119,0.0774281733739156,0.20506634499397,1817,0.276402474800304,0.77516867270343,3.31493282318115,2.12752437591553
"C607","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_systolic, ECOG",0.822917891484133,0.303608420479413,0.393793115241993,0.103002246928793,0.2067868504772,1025,0.415962062883783,0.783715921467523,3.31444263458252,5.20176696777344
"C605","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_systolic, ECOG",0.809533855793654,0.273744255952793,0.446675856826597,0.0936420271734701,0.219424460431655,1225,0.338875185193288,0.761686027610259,3.30372524261475,2.37056064605713
"C348","Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.800425746008312,0.221758024914421,0.428256840885524,0.0824068123668448,0.207723035952065,1642,0.350189901751511,0.744772283404879,3.30087566375732,3.19354248046875
"C852","Platelets, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.80514151920395,0.222641301297526,0.430046201204257,0.087253183072463,0.205328135152696,1686,0.346392950890901,0.730825579440609,3.28519725799561,3.16150188446045
"C1008","AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.798930033656207,0.208547544390185,0.443419244079506,0.0785257398379666,0.204143814747107,1795,0.289250231462462,0.774201134904457,3.26832675933838,2.42261505126953
"C863","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.828197068647374,0.303647388391632,0.399127836122363,0.103061271680625,0.205944798301486,1024,0.406237168565294,0.782260021434802,3.24759578704834,4.88271427154541
"C364","Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.803605881956582,0.221275763980514,0.419744858987124,0.0832120549072154,0.206850235057085,1625,0.358480892854299,0.742453875061434,3.23406219482422,3.63293361663818
"C500","Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.805071983305535,0.219561986326273,0.42320445509863,0.0821199191049099,0.206017004578155,1671,0.349740747738306,0.742638654658406,3.23010635375977,3.45963191986084
"C477","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.818743791581539,0.273644882263398,0.452329893193983,0.0925586242658935,0.221128021486124,1229,0.326069014942973,0.775379445408265,3.22196483612061,2.14775466918945
"C991","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.826808336853828,0.303510469659087,0.402463437340459,0.103210899117068,0.205944798301486,1023,0.39775730905051,0.780770491686698,3.21984100341797,4.65622138977051
"C972","Platelets, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.807668985305432,0.220400280910886,0.425365658290506,0.0823805530843899,0.205452127659575,1645,0.335333231693326,0.726876865582347,3.21670436859131,3.35681915283203
"C349","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.821050705650006,0.273605036321921,0.454412116670971,0.0925561131103384,0.221128021486124,1230,0.321198403894356,0.775602074016184,3.21365642547607,2.07425975799561
"C989","Histology_ClearCell, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.822131777261694,0.274041575467937,0.449901646906754,0.0930200475220426,0.21872187218722,1223,0.326706612330078,0.76116282296507,3.20888137817383,2.26744079589844
"C1012","Platelets, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.805268228255268,0.220463091183247,0.422148845406041,0.0828794660885461,0.204336399474376,1664,0.353757539975132,0.729086545861981,3.20462894439697,3.49741363525391
"C860","Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.806700084606089,0.22172122240638,0.427834312280912,0.0825057654478066,0.206020066889632,1635,0.34681245504818,0.731207191382603,3.20161533355713,3.20260715484619
"C351","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.832251329380368,0.305175066890469,0.407181308124239,0.102913404049874,0.208860759493672,1030,0.386294531036631,0.796659443911358,3.19723129272461,4.4188928604126
"C735","Histology_ClearCell, Neutrophils, Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.831949567809075,0.304043040228351,0.398591328571593,0.103614833092542,0.2067868504772,1024,0.404395507924976,0.782206479843329,3.19713878631592,4.89419078826904
"C212","Platelets, AST, Bilirubin, CNS_Metastasis, ECOG",0.809747994201603,0.220050228876055,0.436444324192107,0.0804602369192731,0.208252740167632,1697,0.338553994798248,0.753462547199381,3.18914031982422,2.78339672088623
"C621","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_systolic, ECOG",0.82136399734129,0.273425647663595,0.435342378837506,0.0939735057545142,0.218495013599275,1213,0.365707962382629,0.759403209289962,3.18733215332031,2.90152454376221
"C749","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.825487806443332,0.273140223372999,0.441253819323989,0.0940949923155956,0.218495013599275,1212,0.347618863390563,0.759533501873246,3.16940402984619,2.64482879638672
"C508","Platelets, Hemoglobin, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.807778317285532,0.221722255332635,0.420181205332604,0.0832157513604136,0.20712844653665,1622,0.355603261840923,0.743361845060177,3.15379810333252,3.58847332000732
"C493","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.827087010768777,0.273355887017873,0.453509674806426,0.0934984774558549,0.220216606498194,1217,0.312358603998797,0.77402491808963,3.14477252960205,2.12127685546875
"C996","Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.811435073577039,0.220566779252866,0.423610673046078,0.0828809142249495,0.204202232435982,1666,0.349845463519988,0.728016418566931,3.14402484893799,3.43107414245605
"C476","Platelets, Hemoglobin, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.816981738228914,0.222174800504845,0.429764424103062,0.0823633782961868,0.20786142571619,1640,0.349202933585683,0.744832460627312,3.12373733520508,3.13900184631348
"C764","Platelets, Hemoglobin, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.817054258427181,0.221195541241092,0.412922497298508,0.0835180529174162,0.206477732793523,1617,0.367712411754907,0.73136388393531,3.1160888671875,4.06194972991943
"C237","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, ECOG",0.828451912400069,0.273644115408102,0.455759128768054,0.093242204716317,0.221024258760107,1222,0.306610219967993,0.785401497038231,3.11034774780273,2.01361465454102
"C877","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.832988053573953,0.27340598369475,0.444622661448285,0.0942370816491711,0.217785843920145,1212,0.341113970355105,0.759236236767049,3.08951187133789,2.49596977233887
"C484","Platelets, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.816551010074738,0.219494536133796,0.425252906155098,0.0821580760069718,0.205882352941178,1673,0.343768671609059,0.741547869718966,3.08073234558105,3.34305095672607
"C492","Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.818610683716618,0.221586090261111,0.417735283946346,0.0832531708333289,0.20698924731183,1623,0.359287650119482,0.742562969490401,3.07552146911621,3.76700401306152
"C1005","Histology_ClearCell, Platelets, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.833931014027609,0.273072039686419,0.446175207968383,0.0940369301404272,0.217785843920145,1211,0.331799528816533,0.759284606352648,3.07055568695068,2.42170810699463
"C980","Platelets, AST, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.820222332784926,0.221404242884236,0.429736584945935,0.0818747349271537,0.205461638491548,1684,0.349272355442681,0.730600347935033,3.06737899780273,3.12797546386719
"C1020","Platelets, Hemoglobin, AST, ALT, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.8195761346955,0.221183093650287,0.415439961145057,0.0836728083148241,0.205405405405405,1615,0.360756248085091,0.72973804087115,3.05843353271484,3.89670181274414
